eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2014-12-12,2014-12-15,2014-12-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8808347133242269
2014-12-19,2014-12-22,2014-12-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8811734959062747
2014-12-26,2014-12-29,2015-01-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8815124087893156
2015-01-02,2015-01-05,2015-01-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8818514520234654
2015-01-09,2015-01-12,2015-01-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8821906256588591
2015-01-16,2015-01-19,2015-01-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.882529929745651
2015-01-23,2015-01-26,2015-02-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8828693643340148
2015-01-30,2015-02-02,2015-02-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8832089294741432
2015-02-06,2015-02-09,2015-02-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8835486252162487
2015-02-13,2015-02-16,2015-02-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8838884516105626
2015-02-17,2015-02-23,2015-03-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.884228408707336
2015-02-27,2015-03-02,2015-03-09,1.0,1,2.0,0.005,-0.001998187108438021,-0.006988196172895811,1,0,0.8780492471256416
2015-03-06,2015-03-09,2015-03-16,1.0,1,0.0,0.0,-0.002754890055298498,-0.002754890055298498,0,0,0.8756303179866728
2015-03-13,2015-03-16,2015-03-23,1.0,1,0.0,0.0,0.024787025808496788,0.024787025808496788,0,0,0.8973345892773107
2015-03-20,2015-03-23,2015-03-30,1.0,1,0.0,0.0,-0.0032161603464614386,-0.0032161603464614386,0,0,0.8944486173537688
2015-03-27,2015-03-30,2015-04-06,1.0,1,0.0,0.0,0.008073732537289935,0.008073732537289935,0,0,0.9016701562586319
2015-04-03,2015-04-06,2015-04-13,1.0,1,0.0,0.0,0.025649545794383277,0.025649545794383277,0,0,0.9247975862230164
2015-04-10,2015-04-13,2015-04-20,1.0,1,0.0,0.0,0.022768852552741414,0.022768852552741414,0,0,0.9458541661048595
2015-04-17,2015-04-20,2015-04-27,1.0,1,0.0,0.0,0.005044929217267402,0.005044929217267402,0,0,0.950625933422716
2015-04-24,2015-04-27,2015-05-04,1.0,1,0.0,0.0,-0.011730952844443254,-0.011730952844443254,0,0,0.9394741854250293
2015-04-30,2015-05-04,2015-05-11,1.0,1,0.0,0.0,-0.016344390614520865,-0.016344390614520865,0,0,0.9241190523661837
2015-05-08,2015-05-11,2015-05-18,1.0,1,0.0,0.0,0.007790672171947621,0.007790672171947621,0,0,0.9313185609510196
2015-05-15,2015-05-18,2015-05-26,1.0,1,0.0,0.0,0.014088904869140828,0.014088904869140828,0,0,0.9444398195591237
2015-05-22,2015-05-26,2015-06-01,1.0,1,0.0,0.0,-0.019188243526941928,-0.019188243526941928,0,0,0.9263176783048821
2015-05-29,2015-06-01,2015-06-08,1.0,1,0.0,0.0,-0.017684803340991206,-0.017684803340991206,0,0,0.9099359323327767
2015-06-05,2015-06-08,2015-06-15,1.0,1,0.0,0.0,-0.01107404161360459,-0.01107404161360459,0,0,0.8998592639524094
2015-06-12,2015-06-15,2015-06-22,1.0,1,0.0,0.0,0.006286967762152651,0.006286967762152651,0,0,0.9055166501353527
2015-06-19,2015-06-22,2015-06-29,1.0,1,0.0,0.0,0.0025934720411062706,0.0025934720411062706,0,0,0.9078650822502349
2015-06-26,2015-06-29,2015-07-06,1.0,1,0.0,0.0,-0.0031837087294769306,-0.0031837087294769306,0,0,0.9049747042626876
2015-07-03,2015-07-06,2015-07-13,1.0,1,0.0,0.0,0.003695354758925573,0.003695354758925573,0,0,0.9083189068427919
2015-07-10,2015-07-13,2015-07-20,1.0,1,0.0,0.0,0.005719081066397624,0.005719081066397624,0,0,0.9135136563051676
2015-07-17,2015-07-20,2015-07-27,1.0,1,0.0,0.0,-0.016640058650177703,-0.016640058650177703,0,0,0.8983127354865112
2015-07-24,2015-07-27,2015-08-03,1.0,1,0.0,0.0,-0.014871420093093612,-0.014871420093093612,0,0,0.8849535494221152
2015-07-31,2015-08-03,2015-08-10,1.0,1,0.0,0.0,-0.002648756030649846,-0.002648756030649846,0,0,0.8826095233712384
2015-08-07,2015-08-10,2015-08-17,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,0.8785342436296725
2015-08-13,2015-08-17,2015-08-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8788721414156839
2015-08-21,2015-08-24,2015-08-31,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8792101691623823
2015-08-28,2015-08-31,2015-09-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8795483269197525
2015-09-04,2015-09-07,2015-09-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8798866147377986
2015-09-11,2015-09-14,2015-09-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.880225032666544
2015-09-18,2015-09-21,2015-09-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8805635807560311
2015-09-25,2015-09-30,2015-10-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8809022590563219
2015-10-02,2015-10-05,2015-10-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8812410676174974
2015-10-08,2015-10-12,2015-10-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8815800064896581
2015-10-16,2015-10-19,2015-10-26,1.0,1,2.0,0.005,0.010900282599919153,0.005845781186919474,1,0,0.8867335303063597
2015-10-23,2015-10-26,2015-11-02,1.0,1,0.0,0.0,-0.0009984025559105492,-0.0009984025559105492,0,0,0.8858482132832902
2015-10-30,2015-11-02,2015-11-09,1.0,1,0.0,0.0,-0.002598440935438706,-0.002598440935438706,0,0,0.8835463890233097
2015-11-06,2015-11-09,2015-11-16,1.0,1,0.0,0.0,-0.038877755511022016,-0.038877755511022016,0,0,0.8491960885282152
2015-11-13,2015-11-16,2015-11-23,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,0.8452750888963763
2015-11-20,2015-11-23,2015-11-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.845600194699798
2015-11-27,2015-11-30,2015-12-07,1.0,1,2.0,0.005,-0.014904042466312828,-0.01982952225398127,1,0,0.8288323468210275
2015-12-04,2015-12-07,2015-12-14,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,0.8250053728504174
2015-12-11,2015-12-14,2015-12-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.825322682609206
2015-12-18,2015-12-21,2015-12-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8256401144102097
2015-12-24,2015-12-28,2016-01-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8259576683003675
2015-12-30,2016-01-04,2016-01-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.826275344326637
2016-01-08,2016-01-11,2016-01-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8265931425359934
2016-01-15,2016-01-18,2016-01-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8269110629754303
2016-01-22,2016-01-25,2016-02-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8272291056919593
2016-01-29,2016-02-01,2016-02-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.82754727073261
2016-02-05,2016-02-11,2016-02-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8278655581444303
2016-02-12,2016-02-15,2016-02-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8281839679744859
2016-02-19,2016-02-22,2016-02-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,0.8285025002698607
