eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2015-11-27,2015-11-27,2015-12-04,1.0,1,0.0,0.0,0.0007558616068910062,0.0007558616068910062,0,0,1.6964027860528132
2015-12-04,2015-12-04,2015-12-11,1.0,1,0.0,0.0,-0.03792146470606228,-0.03792146470606228,0,0,1.6320727076742458
2015-12-11,2015-12-11,2015-12-18,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.6245369258066962
2015-12-18,2015-12-18,2015-12-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.6251617477012372
2015-12-24,2015-12-24,2015-12-31,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.6257868099118915
2015-12-31,2015-12-31,2016-01-08,1.0,1,2.0,0.005,-0.05964456667229656,-0.06434634383893512,1,0,1.5211733728324954
2016-01-08,2016-01-08,2016-01-15,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.5141496473167824
2016-01-15,2016-01-15,2016-01-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5147320125657504
2016-01-22,2016-01-22,2016-01-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5153146018013526
2016-01-29,2016-01-29,2016-02-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5158974151097377
2016-02-05,2016-02-05,2016-02-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5164804525770876
2016-02-12,2016-02-12,2016-02-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5170637142896173
2016-02-19,2016-02-19,2016-02-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5176472003335748
2016-02-26,2016-02-26,2016-03-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.5182309107952416
2016-03-04,2016-03-04,2016-03-11,1.0,1,2.0,0.005,0.011100031140292677,0.006044530984591123,1,0,1.5274079045773075
2016-03-11,2016-03-11,2016-03-18,1.0,1,0.0,0.0,0.013544789318703954,0.013544789318703954,0,0,1.5480963228485303
2016-03-18,2016-03-18,2016-03-24,1.0,1,0.0,0.0,-0.006655088456572145,-0.006655088456572145,0,0,1.5377936048806793
2016-03-24,2016-03-24,2016-04-01,1.0,1,0.0,0.0,0.018094879490982985,0.018094879490982985,0,0,1.5656197948429995
2016-04-01,2016-04-01,2016-04-08,1.0,1,0.0,0.0,-0.012147962328390105,-0.012147962328390105,0,0,1.5466007045546648
2016-04-08,2016-04-08,2016-04-15,1.0,1,0.0,0.0,0.016179920530294156,0.016179920530294156,0,0,1.5716245810464562
2016-04-15,2016-04-15,2016-04-22,1.0,1,0.0,0.0,0.005214563041863629,0.005214563041863629,0,0,1.5798199165024656
2016-04-22,2016-04-22,2016-04-29,1.0,1,0.0,0.0,-0.01256467757162505,-0.01256467757162505,0,0,1.5599699886303804
2016-04-29,2016-04-29,2016-05-06,1.0,1,0.0,0.0,-0.003951075416199323,-0.003951075416199323,0,0,1.553806429558294
2016-05-06,2016-05-06,2016-05-13,1.0,1,0.0,0.0,-0.0051187122784176475,-0.0051187122784176475,0,0,1.5458529415090296
2016-05-13,2016-05-13,2016-05-20,1.0,1,0.0,0.0,0.002790020105775781,0.002790020105775781,0,0,1.5501659022964125
2016-05-20,2016-05-20,2016-05-27,1.0,1,0.0,0.0,0.022774220724615768,0.022774220724615768,0,0,1.5854697227150842
2016-05-27,2016-05-27,2016-06-03,1.0,1,0.0,0.0,3.326451687946097e-05,3.326451687946097e-05,0,0,1.5855224625994373
2016-06-03,2016-06-03,2016-06-10,1.0,1,0.0,0.0,-0.0014576584699110828,-0.0014576584699110828,0,0,1.583211312352595
2016-06-10,2016-06-10,2016-06-17,1.0,1,0.0,0.0,-0.011855566295882691,-0.011855566295882691,0,0,1.5644414456786073
2016-06-17,2016-06-17,2016-06-24,1.0,1,0.0,0.0,-0.016323682178460253,-0.016323682178460253,0,0,1.5389040007325387
2016-06-24,2016-06-24,2016-07-01,1.0,1,0.0,0.0,0.03216825081485153,0.03216825081485153,0,0,1.5884078506080814
2016-07-01,2016-07-01,2016-07-08,1.0,1,0.0,0.0,0.012815307923451646,0.012815307923451646,0,0,1.608763786321652
2016-07-08,2016-07-08,2016-07-15,1.0,1,0.0,0.0,0.014949100591810982,0.014949100591810982,0,0,1.6328133579918371
2016-07-15,2016-07-15,2016-07-22,1.0,1,0.0,0.0,0.006147843460609259,0.006147843460609259,0,0,1.6428516389171628
2016-07-22,2016-07-22,2016-07-29,1.0,1,0.0,0.0,-0.0006574307579041427,-0.0006574307579041427,0,0,1.6417715777190653
2016-07-29,2016-07-29,2016-08-05,1.0,1,0.0,0.0,0.0042648229272925775,0.0042648229272925775,0,0,1.6487734427850989
2016-08-05,2016-08-05,2016-08-12,1.0,1,0.0,0.0,0.0005405413869266074,0.0005405413869266074,0,0,1.6496646730685898
2016-08-12,2016-08-12,2016-08-19,1.0,1,0.0,0.0,-8.238439440599876e-05,-8.238439440599876e-05,0,0,1.649528766443526
2016-08-19,2016-08-19,2016-08-26,1.0,1,0.0,0.0,-0.006790732657718235,-0.006790732657718235,0,0,1.6383272575793923
2016-08-26,2016-08-26,2016-09-02,1.0,1,0.0,0.0,0.005043678866794243,0.005043678866794243,0,0,1.6465904541453384
2016-09-02,2016-09-02,2016-09-09,1.0,1,0.0,0.0,-0.02393137659171629,-0.02393137659171629,0,0,1.6071852778948612
2016-09-09,2016-09-09,2016-09-16,1.0,1,0.0,0.0,0.00533405388783903,0.00533405388783903,0,0,1.6157580907748939
2016-09-16,2016-09-16,2016-09-23,1.0,1,0.0,0.0,0.011934605333782766,0.011934605333782766,0,0,1.6350415259031585
2016-09-23,2016-09-23,2016-09-30,1.0,1,0.0,0.0,0.001653852617190088,0.001653852617190088,0,0,1.637745643609988
2016-09-30,2016-09-30,2016-10-07,1.0,1,0.0,0.0,-0.006701208413155246,-0.006701208413155246,0,0,1.6267707687244204
2016-10-07,2016-10-07,2016-10-14,1.0,1,0.0,0.0,-0.009639051073832672,-0.009639051073832672,0,0,1.6110902421992677
2016-10-14,2016-10-14,2016-10-21,1.0,1,0.0,0.0,0.0038349781599109622,0.0038349781599109622,0,0,1.6172687380917474
2016-10-21,2016-10-21,2016-10-28,1.0,1,0.0,0.0,-0.00688878953719485,-0.00688878953719485,0,0,1.6061277141299486
2016-10-28,2016-10-28,2016-11-04,1.0,1,0.0,0.0,-0.019389479062317916,-0.019389479062317916,0,0,1.5749857344454175
2016-11-04,2016-11-04,2016-11-11,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.567713540698488
2016-11-11,2016-11-11,2016-11-18,1.0,1,2.0,0.005,0.008062071919208602,0.0030217615596126457,1,0,1.5724507972122548
2016-11-18,2016-11-18,2016-11-25,1.0,1,0.0,0.0,0.01441413296673999,0.01441413296673999,0,0,1.5951163120869285
2016-11-25,2016-11-25,2016-12-02,1.0,1,0.0,0.0,-0.009668667648663365,-0.009668667648663365,0,0,1.5796936626043985
2016-12-02,2016-12-02,2016-12-09,1.0,1,0.0,0.0,0.030831031561131095,0.030831031561131095,0,0,1.6283972477730735
2016-12-09,2016-12-09,2016-12-16,1.0,1,0.0,0.0,-0.0006461347796091754,-0.0006461347796091754,0,0,1.6273450836762675
2016-12-16,2016-12-16,2016-12-23,1.0,1,0.0,0.0,0.00253312365425451,0.00253312365425451,0,0,1.6314673500013626
2016-12-23,2016-12-23,2016-12-30,1.0,1,0.0,0.0,-0.011025740243930326,-0.011025740243930326,0,0,1.6134792147837942
2016-12-30,2016-12-30,2017-01-06,1.0,1,0.0,0.0,0.017040106221772877,0.017040106221772877,0,0,1.6409730719903328
2017-01-06,2017-01-06,2017-01-13,1.0,1,0.0,0.0,-0.0010277156192401993,-0.0010277156192401993,0,0,1.6392866183334958
2017-01-13,2017-01-13,2017-01-20,1.0,1,0.0,0.0,-0.0014638950082779267,-0.0014638950082779267,0,0,1.6368868748357805
2017-01-20,2017-01-20,2017-01-27,1.0,1,0.0,0.0,0.010293567240650336,0.010293567240650336,0,0,1.6537362799472406
2017-01-27,2017-01-27,2017-02-03,1.0,1,0.0,0.0,0.0011896947031881933,0.0011896947031881933,0,0,1.655703721239964
2017-02-03,2017-02-03,2017-02-10,1.0,1,0.0,0.0,0.008130936623029106,0.008130936623029106,0,0,1.6691661432638796
2017-02-10,2017-02-10,2017-02-17,1.0,1,0.0,0.0,0.015137434901282276,0.015137434901282276,0,0,1.694433037096961
2017-02-17,2017-02-17,2017-02-24,1.0,1,0.0,0.0,0.006881784474937591,0.006881784474937591,0,0,1.7060937600654762
2017-02-24,2017-02-24,2017-03-03,1.0,1,0.0,0.0,0.006665721320562534,0.006665721320562534,0,0,1.7174661056168234
2017-03-03,2017-03-03,2017-03-10,1.0,1,0.0,0.0,-0.0044143891259940116,-0.0044143891259940116,0,0,1.7098845419159252
2017-03-10,2017-03-10,2017-03-17,1.0,1,0.0,0.0,0.0023813125310629957,0.0023813125310629957,0,0,1.7139563114022605
2017-03-17,2017-03-17,2017-03-24,1.0,1,0.0,0.0,-0.01440976328445287,-0.01440976328445287,0,0,1.68925860667506
2017-03-24,2017-03-24,2017-03-31,1.0,1,0.0,0.0,0.00799494466272166,0.00799494466272166,0,0,1.7027641357564534
2017-03-31,2017-03-31,2017-04-07,1.0,1,0.0,0.0,-0.003038841559581118,-0.003038841559581118,0,0,1.6975897053345523
2017-04-07,2017-04-07,2017-04-13,1.0,1,0.0,0.0,-0.011288319217536147,-0.011288319217536147,0,0,1.6784267708403329
2017-04-13,2017-04-13,2017-04-21,1.0,1,0.0,0.0,0.008475918610634903,0.008475918610634903,0,0,1.6926529795438863
2017-04-21,2017-04-21,2017-04-28,1.0,1,0.0,0.0,0.015119070908254484,0.015119070908254484,0,0,1.7182443199646784
2017-04-28,2017-04-28,2017-05-05,1.0,1,0.0,0.0,0.0063292040095914714,0.0063292040095914714,0,0,1.7291194388040567
2017-05-05,2017-05-05,2017-05-12,1.0,1,0.0,0.0,-0.0034969247494681666,-0.0034969247494681666,0,0,1.7230728382437164
2017-05-12,2017-05-12,2017-05-19,1.0,1,0.0,0.0,-0.0038353432805827703,-0.0038353432805827703,0,0,1.7164642624116035
2017-05-19,2017-05-19,2017-05-26,1.0,1,0.0,0.0,0.014313162352650677,0.014313162352650677,0,0,1.7410322940720235
2017-05-26,2017-05-26,2017-06-02,1.0,1,0.0,0.0,0.00962406112297498,0.00962406112297498,0,0,1.757788095287246
2017-06-02,2017-06-02,2017-06-09,1.0,1,0.0,0.0,-0.0029929639672202635,-0.0029929639672202635,0,0,1.7525270988560426
2017-06-09,2017-06-09,2017-06-16,1.0,1,0.0,0.0,0.000567439684434401,0.000567439684434401,0,0,1.7535215522799803
2017-06-16,2017-06-16,2017-06-23,1.0,1,0.0,0.0,0.0021166581144114183,0.0021166581144114183,0,0,1.757233157902409
2017-06-23,2017-06-23,2017-06-30,1.0,1,0.0,0.0,-0.006106769643016818,-0.006106769643016818,0,0,1.746502139798028
2017-06-30,2017-06-30,2017-07-07,1.0,1,0.0,0.0,0.0007303838786849592,0.0007303838786849592,0,0,1.7477777568050252
2017-07-07,2017-07-07,2017-07-14,1.0,1,0.0,0.0,0.014056725212781673,0.014056725212781673,0,0,1.7723457884654454
2017-07-14,2017-07-14,2017-07-21,1.0,1,0.0,0.0,0.005395918067500061,0.005395918067500061,0,0,1.7819092211272838
2017-07-21,2017-07-21,2017-07-28,1.0,1,0.0,0.0,-0.00017793095331097852,-0.00017793095331097852,0,0,1.781592164320855
2017-07-28,2017-07-28,2017-08-04,1.0,1,0.0,0.0,0.0019133450434447585,0.0019133450434447585,0,0,1.7850009648578984
2017-08-04,2017-08-04,2017-08-11,1.0,1,0.0,0.0,-0.01433687764019187,-0.01433687764019187,0,0,1.7594096244371062
2017-08-11,2017-08-11,2017-08-18,1.0,1,0.0,0.0,-0.006459628024869324,-0.006459628024869324,0,0,1.7480444927198675
2017-08-18,2017-08-18,2017-08-25,1.0,1,0.0,0.0,0.00721485834046387,0.00721485834046387,0,0,1.7606563861076694
2017-08-25,2017-08-25,2017-09-01,1.0,1,0.0,0.0,0.013712367462987096,0.013712367462987096,0,0,1.7847991534500327
2017-09-01,2017-09-01,2017-09-08,1.0,1,0.0,0.0,-0.006105314606766998,-0.006105314606766998,0,0,1.7739023931083289
2017-09-08,2017-09-08,2017-09-15,1.0,1,0.0,0.0,0.01576321484083998,0.01576321484083998,0,0,1.8018647976375757
2017-09-15,2017-09-15,2017-09-22,1.0,1,0.0,0.0,0.0007959228750635816,0.0007959228750635816,0,0,1.8032989430477873
2017-09-22,2017-09-22,2017-09-29,1.0,1,0.0,0.0,0.006849971992643589,0.006849971992643589,0,0,1.8156514903020284
2017-09-29,2017-09-29,2017-10-06,1.0,1,0.0,0.0,0.011895866182383141,0.011895866182383141,0,0,1.8372502374645059
2017-10-06,2017-10-06,2017-10-13,1.0,1,0.0,0.0,0.0015062167833614915,0.0015062167833614915,0,0,1.84001753460741
2017-10-13,2017-10-13,2017-10-20,1.0,1,0.0,0.0,0.008632421553170344,0.008632421553170344,0,0,1.8559013416313663
2017-10-20,2017-10-20,2017-10-27,1.0,1,0.0,0.0,0.0022755843254589347,0.0022755843254589347,0,0,1.860124601633981
2017-10-27,2017-10-27,2017-11-03,1.0,1,0.0,0.0,0.002622950695621018,0.002622950695621018,0,0,1.8650036167517785
2017-11-03,2017-11-03,2017-11-10,1.0,1,0.0,0.0,-0.002140796523101951,-0.002140796523101951,0,0,1.8610110234934638
2017-11-10,2017-11-10,2017-11-17,1.0,1,0.0,0.0,-0.0013359993442437768,-0.0013359993442437768,0,0,1.858524713986446
2017-11-17,2017-11-17,2017-11-24,1.0,1,0.0,0.0,0.009139664317895368,0.009139664317895368,0,0,1.8755110059987947
2017-11-24,2017-11-24,2017-12-01,1.0,1,0.0,0.0,0.015293476849596921,0.015293476849596921,0,0,1.9041940901502015
2017-12-01,2017-12-01,2017-12-08,1.0,1,0.0,0.0,0.003512209202780836,0.003512209202780836,0,0,1.910882018157508
2017-12-08,2017-12-08,2017-12-15,1.0,1,0.0,0.0,0.009168417346313351,0.009168417346313351,0,0,1.9284017819995414
2017-12-15,2017-12-15,2017-12-22,1.0,1,0.0,0.0,0.0028141120378448736,0.0028141120378448736,0,0,1.9338285206680679
2017-12-22,2017-12-22,2017-12-29,1.0,1,0.0,0.0,-0.0036260705501548474,-0.0036260705501548474,0,0,1.926816322020224
2017-12-29,2017-12-29,2018-01-05,1.0,1,0.0,0.0,0.02600969929341379,0.02600969929341379,0,0,1.9769322351496115
2018-01-05,2018-01-05,2018-01-12,1.0,1,0.0,0.0,0.015708251252988026,0.015708251252988026,0,0,2.007986383409473
2018-01-12,2018-01-12,2018-01-19,1.0,1,0.0,0.0,0.008635314502009495,0.008635314502009495,0,0,2.0253259773459664
2018-01-19,2018-01-19,2018-01-26,1.0,1,0.0,0.0,0.02226455085657708,0.02226455085657708,0,0,2.0704189505697324
2018-01-26,2018-01-26,2018-02-02,1.0,1,0.0,0.0,-0.03854689904443476,-0.03854689904443476,0,0,1.9906107203024364
2018-02-02,2018-02-02,2018-02-09,1.0,1,0.0,0.0,-0.05161952552325133,-0.05161952552325133,0,0,1.887856339418927
2018-02-09,2018-02-09,2018-02-16,1.0,1,0.0,0.0,0.04301117358891604,0.04301117358891604,0,0,1.96905525614461
2018-02-16,2018-02-16,2018-02-23,1.0,1,0.0,0.0,0.00551934993766956,0.00551934993766956,0,0,1.9799231611498795
2018-02-23,2018-02-23,2018-03-02,1.0,1,0.0,0.0,-0.020401866498722443,-0.020401866498722443,0,0,1.9395290331383712
2018-03-02,2018-03-02,2018-03-09,1.0,1,0.0,0.0,0.03541851123432416,0.03541851123432416,0,0,2.0082242639878807
2018-03-09,2018-03-09,2018-03-16,1.0,1,0.0,0.0,-0.012402364823396517,-0.012402364823396517,0,0,1.983317534018706
2018-03-16,2018-03-16,2018-03-23,1.0,1,0.0,0.0,-0.059501963807880864,-0.059501963807880864,0,0,1.8653062458899894
2018-03-23,2018-03-23,2018-03-29,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.856693553012332
2018-03-29,2018-03-29,2018-04-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8574076659173369
2018-04-06,2018-04-06,2018-04-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8581220534811513
2018-04-13,2018-04-13,2018-04-20,1.0,1,2.0,0.005,0.0052101959475947535,0.0001841449678567919,1,0,1.8584642173069637
2018-04-20,2018-04-20,2018-04-27,1.0,1,0.0,0.0,-8.613049428207731e-05,-8.613049428207731e-05,0,0,1.8583041468653214
2018-04-27,2018-04-27,2018-05-04,1.0,1,0.0,0.0,-0.0024307899697063595,-0.0024307899697063595,0,0,1.8537869997844574
2018-05-04,2018-05-04,2018-05-11,1.0,1,0.0,0.0,0.02414191179544045,0.02414191179544045,0,0,1.898540962020788
2018-05-11,2018-05-11,2018-05-18,1.0,1,0.0,0.0,-0.0054074465701836605,-0.0054074465701836605,0,0,1.8882747032073555
2018-05-18,2018-05-18,2018-05-25,1.0,1,0.0,0.0,0.00308153334248229,0.00308153334248229,0,0,1.8940934846650548
2018-05-25,2018-05-25,2018-06-01,1.0,1,0.0,0.0,0.0048836556687223975,0.0048836556687223975,0,0,1.9033435850485294
2018-06-01,2018-06-01,2018-06-08,1.0,1,0.0,0.0,0.016239883496158125,0.016239883496158125,0,0,1.9342536631228775
2018-06-08,2018-06-08,2018-06-15,1.0,1,0.0,0.0,0.00022665563374979492,0.00022665563374979492,0,0,1.9346920726127255
2018-06-15,2018-06-15,2018-06-22,1.0,1,0.0,0.0,-0.00891477018066944,-0.00891477018066944,0,0,1.91744473741502
2018-06-22,2018-06-22,2018-06-29,1.0,1,0.0,0.0,-0.01325276134643183,-0.01325276134643183,0,0,1.8920332999150873
2018-06-29,2018-06-29,2018-07-06,1.0,1,0.0,0.0,0.015248089621717975,0.015248089621717975,0,0,1.9208831932394674
2018-07-06,2018-07-06,2018-07-13,1.0,1,0.0,0.0,0.015033585236243097,0.015033585236243097,0,0,1.9497609544538999
2018-07-13,2018-07-13,2018-07-20,1.0,1,0.0,0.0,0.00018563440689289834,0.00018563440689289834,0,0,1.9501228971722628
2018-07-20,2018-07-20,2018-07-27,1.0,1,0.0,0.0,0.006063890300494146,0.006063890300494146,0,0,1.9619482284931973
2018-07-27,2018-07-27,2018-08-03,1.0,1,0.0,0.0,0.007637958001840861,0.007637958001840861,0,0,1.9769335066642144
2018-08-03,2018-08-03,2018-08-10,1.0,1,0.0,0.0,-0.002489153842411551,-0.002489153842411551,0,0,1.972012615029909
2018-08-10,2018-08-10,2018-08-17,1.0,1,0.0,0.0,0.005947119007437607,0.005947119007437607,0,0,1.9837404087356603
2018-08-17,2018-08-17,2018-08-24,1.0,1,0.0,0.0,0.00861717170921139,0.00861717170921139,0,0,2.0008346404642365
2018-08-24,2018-08-24,2018-08-31,1.0,1,0.0,0.0,0.009333207640429997,0.009333207640429997,0,0,2.0195088456178545
2018-08-31,2018-08-31,2018-09-07,1.0,1,0.0,0.0,-0.010284295021147472,-0.010284295021147472,0,0,1.9987396208517034
2018-09-07,2018-09-07,2018-09-14,1.0,1,0.0,0.0,0.011596016833637979,0.011596016833637979,0,0,2.021917039141159
2018-09-14,2018-09-14,2018-09-21,1.0,1,0.0,0.0,0.008499177816112091,0.008499177816112091,0,0,2.0391016715862467
2018-09-21,2018-09-21,2018-09-28,1.0,1,0.0,0.0,-0.005355532133192842,-0.005355532133192842,0,0,2.0281811970612194
2018-09-28,2018-09-28,2018-10-05,1.0,1,0.0,0.0,-0.009749522062538318,-0.009749522062538318,0,0,2.008407399733646
2018-10-05,2018-10-05,2018-10-12,1.0,1,0.0,0.0,-0.0410456799665293,-0.0410456799665293,0,0,1.9259709523617692
2018-10-12,2018-10-12,2018-10-19,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.9170781518682682
2018-10-19,2018-10-19,2018-10-26,1.0,1,2.0,0.005,-0.03941429114160422,-0.0442172196858962,1,0,1.8323102860720772
2018-10-26,2018-10-26,2018-11-02,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.8238499456935022
2018-11-02,2018-11-02,2018-11-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.8245514264418459
2018-11-09,2018-11-09,2018-11-16,1.0,1,2.0,0.005,-0.016087676807084006,-0.021007238423048635,1,0,1.7862226396114684
2018-11-16,2018-11-16,2018-11-23,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.7779751000774164
2018-11-23,2018-11-23,2018-11-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7786589366543695
2018-11-30,2018-11-30,2018-12-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7793430362453904
2018-12-07,2018-12-07,2018-12-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7800273989516386
2018-12-14,2018-12-14,2018-12-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7807120248743125
2018-12-21,2018-12-21,2018-12-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7813969141146488
2018-12-28,2018-12-28,2019-01-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.782082066773924
2019-01-04,2019-01-04,2019-01-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7827674829534523
2019-01-11,2019-01-11,2019-01-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.7834531627545884
2019-01-18,2019-01-18,2019-01-25,1.0,1,2.0,0.005,-0.002227853738856145,-0.007216714470161922,1,0,1.7705824905080814
2019-01-25,2019-01-25,2019-02-01,1.0,1,0.0,0.0,0.01567496486669495,0.01567496486669495,0,0,1.7983363088403808
2019-02-01,2019-02-01,2019-02-08,1.0,1,0.0,0.0,0.0004987395303261977,0.0004987395303261977,0,0,1.7992332102464204
2019-02-08,2019-02-08,2019-02-15,1.0,1,0.0,0.0,0.025008574151898166,0.025008574151898166,0,0,1.8442294674014257
2019-02-15,2019-02-15,2019-02-22,1.0,1,0.0,0.0,0.006149958069667116,0.006149958069667116,0,0,1.855571401296789
2019-02-22,2019-02-22,2019-03-01,1.0,1,0.0,0.0,0.003946051570552722,0.003946051570552722,0,0,1.862893581739149
2019-03-01,2019-03-01,2019-03-08,1.0,1,0.0,0.0,-0.02162146111508667,-0.02162146111508667,0,0,1.8226151006000315
2019-03-08,2019-03-08,2019-03-15,1.0,1,0.0,0.0,0.028949283150054628,0.028949283150054628,0,0,1.875378501220867
2019-03-15,2019-03-15,2019-03-22,1.0,1,0.0,0.0,-0.007713081999481397,-0.007713081999481397,0,0,1.860913553060886
2019-03-22,2019-03-22,2019-03-29,1.0,1,0.0,0.0,0.012029071869681385,0.012029071869681385,0,0,1.8832986159339196
2019-03-29,2019-03-29,2019-04-05,1.0,1,0.0,0.0,0.02058287111934476,0.02058287111934476,0,0,1.9220623086249278
2019-04-05,2019-04-05,2019-04-12,1.0,1,0.0,0.0,0.005071289477977414,0.005071289477977414,0,0,1.9318096429866745
2019-04-12,2019-04-12,2019-04-18,1.0,1,0.0,0.0,-0.0008185577144068645,-0.0008185577144068645,0,0,1.9302283453006421
2019-04-18,2019-04-18,2019-04-26,1.0,1,0.0,0.0,0.01199638322639296,0.01199638322639296,0,0,1.953384104245315
2019-04-26,2019-04-26,2019-05-03,1.0,1,0.0,0.0,0.0019592670432897474,0.0019592670432897474,0,0,1.957211305343649
2019-05-03,2019-05-03,2019-05-10,1.0,1,0.0,0.0,-0.021808500895250327,-0.021808500895250327,0,0,1.914527460838868
2019-05-10,2019-05-10,2019-05-17,1.0,1,0.0,0.0,-0.007590016585023784,-0.007590016585023784,0,0,1.8999961656586175
2019-05-17,2019-05-17,2019-05-24,1.0,1,0.0,0.0,-0.011704710340585178,-0.011704710340585178,0,0,1.8777572608913609
2019-05-24,2019-05-24,2019-05-31,1.0,1,0.0,0.0,-0.02618486460504399,-0.02618486460504399,0,0,1.8285884412537823
2019-05-31,2019-05-31,2019-06-07,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,1,1.8201452857779163
2019-06-07,2019-06-07,2019-06-14,1.0,1,2.0,0.005,0.004747051222933507,-0.00027668403318115153,1,0,1.8196416806392717
2019-06-14,2019-06-14,2019-06-21,1.0,1,0.0,0.0,0.021988368779212397,0.021988368779212397,0,0,1.8596526329591938
2019-06-21,2019-06-21,2019-06-28,1.0,1,0.0,0.0,-0.002948676235928538,-0.002948676235928538,0,0,1.8541691194333052
2019-06-28,2019-06-28,2019-07-05,1.0,1,0.0,0.0,0.0165376856651287,0.0165376856651287,0,0,1.8848327855004816
2019-07-05,2019-07-05,2019-07-12,1.0,1,0.0,0.0,0.007811674020768988,0.007811674020768988,0,0,1.8995564848044695
2019-07-12,2019-07-12,2019-07-19,1.0,1,0.0,0.0,-0.0123300423949253,-0.0123300423949253,0,0,1.8761348728152751
2019-07-19,2019-07-19,2019-07-26,1.0,1,0.0,0.0,0.01654566712556682,0.01654566712556682,0,0,1.9071767759035443
2019-07-26,2019-07-26,2019-08-02,1.0,1,0.0,0.0,-0.031002774504892416,-0.031002774504892416,0,0,1.848049004379239
2019-08-02,2019-08-02,2019-08-09,1.0,1,0.0,0.0,-0.004570231156091897,-0.004570231156091897,0,0,1.8396029932414404
2019-08-09,2019-08-09,2019-08-16,1.0,1,0.0,0.0,-0.010268436333887965,-0.010268436333887965,0,0,1.820713147025711
2019-08-16,2019-08-16,2019-08-23,1.0,1,0.0,0.0,-0.014390595428528608,-0.014390595428528608,0,0,1.794512000735461
2019-08-23,2019-08-23,2019-08-30,1.0,1,0.0,0.0,0.02787031429124398,0.02787031429124398,0,0,1.8445256141953672
2019-08-30,2019-08-30,2019-09-06,1.0,1,0.0,0.0,0.017854336193706688,0.017854336193706688,0,0,1.8774583946291146
2019-09-06,2019-09-06,2019-09-13,1.0,1,0.0,0.0,0.009628306218709026,0.009628306218709026,0,0,1.8955351389654895
2019-09-13,2019-09-13,2019-09-20,1.0,1,0.0,0.0,-0.005094059887797542,-0.005094059887797542,0,0,1.8858791694481747
2019-09-20,2019-09-20,2019-09-27,1.0,1,0.0,0.0,-0.010120093649236717,-0.010120093649236717,0,0,1.8667938956422143
2019-09-27,2019-09-27,2019-10-04,1.0,1,0.0,0.0,-0.003302067049955615,-0.003302067049955615,0,0,1.8606296170303558
2019-10-04,2019-10-04,2019-10-11,1.0,1,0.0,0.0,0.006185619190049785,0.006185619190049785,0,0,1.8721387632950337
2019-10-11,2019-10-11,2019-10-18,1.0,1,0.0,0.0,0.005363125754856091,0.005363125754856091,0,0,1.8821792789131258
2019-10-18,2019-10-18,2019-10-25,1.0,1,0.0,0.0,0.012172693808391921,0.012172693808391921,0,0,1.9050904709678351
2019-10-25,2019-10-25,2019-11-01,1.0,1,0.0,0.0,0.014676303970036386,0.014676303970036386,0,0,1.9330501578101789
2019-11-01,2019-11-01,2019-11-08,1.0,1,0.0,0.0,0.008533072951472986,0.008533072951472986,0,0,1.9495450158256296
2019-11-08,2019-11-08,2019-11-15,1.0,1,0.0,0.0,0.008851979942626542,0.008851979942626542,0,0,1.9668023492029656
